55.0, 2.0, 191.0, 20.0, 698.0, 20.0, 886.0, 3.0, 200.0 
56.0, 4.0, 195.0, 8.0, 706.0, 19.0, 905.0, 4.0, 204.0 
57.0, 3.0, 198.0, 19.0, 725.0, 19.0, 924.0, 7.0, 211.0 
58.0, 4.0, 202.0, 19.0, 744.0, 19.0, 943.0, 4.0, 215.0 
59.0, 4.0, 206.0, 18.0, 762.0, 18.0, 961.0, 5.0, 220.0 
60.0, 4.0, 210.0, 18.0, 780.0, 18.0, 979.0, 5.0, 225.0 
61.0, 4.0, 214.0, 18.0, 798.0, 18.0, 997.0, 5.0, 230.0 
62.0, 5.0, 219.0, 17.0, 815.0, 17.0, 1014.0, 6.0, 236.0 
63.0, 5.0, 224.0, 17.0, 832.0, 17.0, 1031.0, 6.0, 242.0 
64.0, 6.0, 230.0, 17.0, 849.0, 17.0, 1048.0, 6.0, 248.0 
65.0, 6.0, 236.0, 17.0, 866.0, 17.0, 1065.0, 5.0, 253.0 
66.0, 6.0, 242.0, 17.0, 883.0, 17.0, 1082.0, 6.0, 259.0 
67.0, 6.0, 248.0, 1.0, 884.0, 17.0, 1099.0, 6.0, 265.0 
68.0, 6.0, 254.0, 17.0, 901.0, 17.0, 1116.0, 6.0, 271.0 
69.0, 5.0, 259.0, 17.0, 918.0, 17.0, 1133.0, 6.0, 277.0 
70.0, 7.0, 266.0, 16.0, 934.0, 16.0, 1149.0, 7.0, 284.0 
71.0, 7.0, 273.0, 16.0, 950.0, 16.0, 1165.0, 7.0, 291.0 
72.0, 7.0, 280.0, 16.0, 966.0, 16.0, 1181.0, 7.0, 298.0 
73.0, 7.0, 287.0, 16.0, 982.0, 20.0, 1201.0, 6.0, 304.0 
74.0, 7.0, 294.0, 16.0, 998.0, 16.0, 1217.0, 6.0, 310.0 
75.0, 7.0, 301.0, 16.0, 1014.0, 16.0, 1233.0, 5.0, 315.0 
76.0, 7.0, 308.0, 16.0, 1030.0, 16.0, 1249.0, 5.0, 320.0 
77.0, 7.0, 315.0, 16.0, 1046.0, 16.0, 1265.0, 4.0, 324.0 
78.0, 7.0, 322.0, 0.0, 1046.0, 4.0, 1269.0, 4.0, 328.0 
79.0, 7.0, 329.0, 16.0, 1062.0, 4.0, 1273.0, 4.0, 332.0 
80.0, 3.0, 332.0, 16.0, 1078.0, 3.0, 1276.0, 2.0, 334.0 
81.0, 2.0, 334.0, 16.0, 1094.0, 4.0, 1280.0, 3.0, 337.0 
82.0, 2.0, 336.0, 16.0, 1110.0, 2.0, 1282.0, 2.0, 339.0 
83.0, 2.0, 338.0, 16.0, 1126.0, 3.0, 1285.0, 2.0, 341.0 
84.0, 2.0, 340.0, 16.0, 1142.0, 2.0, 1287.0, 2.0, 343.0 
85.0, 1.0, 341.0, 16.0, 1158.0, 2.0, 1289.0, 2.0, 345.0 
86.0, 1.0, 342.0, 16.0, 1174.0, 2.0, 1291.0, 2.0, 347.0 
87.0, 1.0, 343.0, 16.0, 1190.0, 2.0, 1293.0, 1.0, 348.0 
88.0, 1.0, 344.0, 16.0, 1206.0, 2.0, 1295.0, 2.0, 350.0 
89.0, 1.0, 345.0, 16.0, 1222.0, 1.0, 1296.0, 2.0, 352.0 
90.0, 4.01324609013e-19, 345.0, 16.0, 1238.0, 1.0, 1297.0, 2.0, 354.0 
91.0, 0.0, 345.0, 16.0, 1254.0, 1.0, 1298.0, 1.0, 355.0 
92.0, 0.0, 345.0, 16.0, 1270.0, 1.0, 1299.0, 2.0, 357.0 
93.0, 0.0, 345.0, 16.0, 1286.0, 1.0, 1300.0, 2.0, 359.0 
94.0, 0.0, 345.0, 16.0, 1302.0, 1.0, 1301.0, 1.0, 360.0 
95.0, 0.0, 345.0, 16.0, 1318.0, 1.0, 1302.0, 1.0, 361.0 
96.0, 10.0, 355.0, 17.0, 1335.0, 0.0, 1302.0, 0.0, 361.0 
97.0, 1.0, 356.0, 17.0, 1352.0, 0.0, 1302.0, 0.0, 361.0 
98.0, 1.0, 357.0, 17.0, 1369.0, 0.0, 1302.0, 0.0, 361.0 
99.0, 1.0, 358.0, 17.0, 1386.0, 0.0, 1302.0, 0.0, 361.0 
100.0, 1.0, 359.0, 17.0, 1403.0, 0.0, 1302.0, 0.0, 361.0 
101.0, 2.0, 361.0, 3.0, 1406.0, 1.0, 1303.0, 1.0, 362.0 
102.0, 1.0, 362.0, 18.0, 1424.0, 0.0, 1303.0, 1.0, 363.0 
103.0, 2.0, 364.0, 18.0, 1442.0, 1.0, 1304.0, 1.0, 364.0 
104.0, 2.0, 366.0, 18.0, 1460.0, 1.0, 1305.0, 1.0, 365.0 
105.0, 3.0, 369.0, 19.0, 1479.0, 2.0, 1307.0, 2.0, 367.0 
106.0, 3.0, 372.0, 19.0, 1498.0, 2.0, 1309.0, 2.0, 369.0 
107.0, 4.0, 376.0, 20.0, 1518.0, 3.0, 1312.0, 2.0, 371.0 
108.0, 16.0, 392.0, 0.0, 1518.0, 17.0, 1329.0, 17.0, 388.0 
109.0, 16.0, 408.0, 0.0, 1518.0, 17.0, 1346.0, 18.0, 406.0 
110.0, 16.0, 424.0, 0.0, 1518.0, 18.0, 1364.0, 18.0, 424.0 
111.0, 16.0, 440.0, 0.0, 1518.0, 18.0, 1382.0, 18.0, 442.0 
112.0, 17.0, 457.0, 9.0, 1527.0, 18.0, 1400.0, 18.0, 460.0 
113.0, 17.0, 474.0, 0.0, 1527.0, 18.0, 1418.0, 18.0, 478.0 
114.0, 17.0, 491.0, 0.0, 1527.0, 18.0, 1436.0, 18.0, 496.0 
115.0, 17.0, 508.0, 0.0, 1527.0, 18.0, 1454.0, 17.0, 513.0 
116.0, 17.0, 525.0, 0.0, 1527.0, 18.0, 1472.0, 18.0, 531.0 
117.0, 17.0, 542.0, 0.0, 1527.0, 18.0, 1490.0, 18.0, 549.0 
118.0, 17.0, 559.0, 0.0, 1527.0, 18.0, 1508.0, 19.0, 568.0 
119.0, 17.0, 576.0, 0.0, 1527.0, 18.0, 1526.0, 18.0, 586.0 
120.0, 17.0, 593.0, 0.0, 1527.0, 19.0, 1545.0, 19.0, 605.0 
121.0, 18.0, 611.0, 0.0, 1527.0, 19.0, 1564.0, 19.0, 624.0 
122.0, 18.0, 629.0, 0.0, 1527.0, 19.0, 1583.0, 19.0, 643.0 
123.0, 18.0, 647.0, 3.0, 1530.0, 21.0, 1604.0, 19.0, 662.0 
124.0, 18.0, 665.0, 0.0, 1530.0, 18.0, 1622.0, 20.0, 682.0 
125.0, 20.0, 685.0, 0.0, 1530.0, 24.0, 1646.0, 24.0, 706.0 
126.0, 22.0, 707.0, 0.0, 1530.0, 24.0, 1670.0, 24.0, 730.0 
127.0, 0.0, 707.0, 0.0, 1530.0, 24.0, 1694.0, 24.0, 754.0 
128.0, 0.0, 707.0, 0.0, 1530.0, 24.0, 1718.0, 24.0, 778.0 
129.0, 0.0, 707.0, 0.0, 1530.0, 23.0, 1741.0, 24.0, 802.0 
130.0, 0.0, 707.0, 0.0, 1530.0, 23.0, 1764.0, 23.0, 825.0 
131.0, 0.0, 707.0, 0.0, 1530.0, 23.0, 1787.0, 23.0, 848.0 
132.0, 0.0, 707.0, 0.0, 1530.0, 22.0, 1809.0, 23.0, 871.0 
133.0, 0.0, 707.0, 0.0, 1530.0, 23.0, 1832.0, 23.0, 894.0 
134.0, 0.0, 707.0, 0.0, 1530.0, 23.0, 1855.0, 23.0, 917.0 
135.0, 0.0, 707.0, 37.0, 1567.0, 23.0, 1878.0, 23.0, 940.0 
136.0, 0.0, 707.0, 0.0, 1567.0, 23.0, 1901.0, 23.0, 963.0 
137.0, 0.0, 707.0, 0.0, 1567.0, 23.0, 1924.0, 23.0, 986.0 
138.0, 0.0, 707.0, 0.0, 1567.0, 23.0, 1947.0, 22.0, 1008.0 
139.0, 0.0, 707.0, 0.0, 1567.0, 23.0, 1970.0, 23.0, 1031.0 
140.0, 0.0, 707.0, 0.0, 1567.0, 26.0, 1996.0, 23.0, 1054.0 
141.0, 0.0, 707.0, 0.0, 1567.0, 23.0, 2019.0, 23.0, 1077.0 
142.0, 0.0, 707.0, 0.0, 1567.0, 23.0, 2042.0, 23.0, 1100.0 
143.0, 0.0, 707.0, 0.0, 1567.0, 23.0, 2065.0, 23.0, 1123.0 
144.0, 0.0, 707.0, 0.0, 1567.0, 23.0, 2088.0, 23.0, 1146.0 
145.0, 5.0, 712.0, 0.0, 1567.0, 23.0, 2111.0, 23.0, 1169.0 
146.0, 0.0, 712.0, 11.0, 1578.0, 23.0, 2134.0, 23.0, 1192.0 
147.0, 0.0, 712.0, 0.0, 1578.0, 24.0, 2158.0, 23.0, 1215.0 
148.0, 0.0, 712.0, 0.0, 1578.0, 26.0, 2184.0, 23.0, 1238.0 
149.0, 0.0, 712.0, 0.0, 1578.0, 23.0, 2207.0, 23.0, 1261.0 
150.0, 0.0, 712.0, 0.0, 1578.0, 24.0, 2231.0, 24.0, 1285.0 
151.0, 0.0, 712.0, 0.0, 1578.0, 24.0, 2255.0, 24.0, 1309.0 
152.0, 0.0, 712.0, 0.0, 1578.0, 24.0, 2279.0, 24.0, 1333.0 
153.0, 0.0, 712.0, 0.0, 1578.0, 25.0, 2304.0, 25.0, 1358.0 
154.0, 0.0, 712.0, 0.0, 1578.0, 25.0, 2329.0, 27.0, 1385.0 
155.0, 0.0, 712.0, 0.0, 1578.0, 26.0, 2355.0, 25.0, 1410.0 
156.0, 7.0, 719.0, 0.0, 1578.0, 14.0, 2369.0, 26.0, 1436.0 
157.0, 0.0, 719.0, 16.0, 1594.0, 31.0, 2400.0, 0.0, 1436.0 
158.0, 0.0, 719.0, 14.0, 1608.0, 0.0, 2400.0, 0.0, 1436.0 
159.0, 0.0, 719.0, 14.0, 1622.0, 16.0, 2416.0, 17.0, 1453.0 
160.0, 0.0, 719.0, 14.0, 1636.0, 16.0, 2432.0, 16.0, 1469.0 
161.0, 0.0, 719.0, 14.0, 1650.0, 16.0, 2448.0, 16.0, 1485.0 
162.0, 0.0, 719.0, 14.0, 1664.0, 15.0, 2463.0, 12.0, 1497.0 
163.0, 0.0, 719.0, 16.0, 1680.0, 15.0, 2478.0, 15.0, 1512.0 
164.0, 0.0, 719.0, 13.0, 1693.0, 15.0, 2493.0, 15.0, 1527.0 
165.0, 0.0, 719.0, 13.0, 1706.0, 15.0, 2508.0, 15.0, 1542.0 
166.0, 0.0, 719.0, 13.0, 1719.0, 15.0, 2523.0, 15.0, 1557.0 
167.0, 10.0, 729.0, 13.0, 1732.0, 14.0, 2537.0, 14.0, 1571.0 
168.0, 0.0, 729.0, 13.0, 1745.0, 14.0, 2551.0, 14.0, 1585.0 
169.0, 0.0, 729.0, 13.0, 1758.0, 14.0, 2565.0, 14.0, 1599.0 
170.0, 0.0, 729.0, 13.0, 1771.0, 0.0, 2565.0, 14.0, 1613.0 
6.0, 14.0, 14.0, 14.0, 14.0, 14.0, 14.0, 14.0, 14.0 
7.0, 2.0, 16.0, 13.0, 27.0, 13.0, 27.0, 0.0, 14.0 
8.0, 2.0, 18.0, 13.0, 40.0, 13.0, 40.0, 0.0, 14.0 
9.0, 2.0, 20.0, 13.0, 53.0, 13.0, 53.0, 0.0, 14.0 
10.0, 2.0, 22.0, 13.0, 66.0, 13.0, 66.0, 0.0, 14.0 
11.0, 2.0, 24.0, 13.0, 79.0, 13.0, 79.0, 2.0, 16.0 
12.0, 1.0, 25.0, 14.0, 93.0, 14.0, 93.0, 1.0, 17.0 
13.0, 1.0, 26.0, 14.0, 107.0, 14.0, 107.0, 1.0, 18.0 
14.0, 2.0, 28.0, 13.0, 120.0, 13.0, 120.0, 0.0, 18.0 
15.0, 1.0, 29.0, 14.0, 134.0, 14.0, 134.0, 0.0, 18.0 
16.0, 1.0, 30.0, 14.0, 148.0, 14.0, 148.0, 1.0, 19.0 
17.0, 1.0, 31.0, 15.0, 163.0, 14.0, 162.0, 1.0, 20.0 
18.0, 1.0, 32.0, 14.0, 177.0, 14.0, 176.0, 1.0, 21.0 
19.0, 1.0, 33.0, 14.0, 191.0, 14.0, 190.0, 1.0, 22.0 
20.0, 1.0, 34.0, 3.0, 194.0, 14.0, 204.0, 1.0, 23.0 
21.0, 1.0, 35.0, 4.0, 198.0, 14.0, 218.0, 1.0, 24.0 
22.0, 0.0, 35.0, 5.0, 203.0, 15.0, 233.0, 2.0, 26.0 
23.0, 0.0, 35.0, 5.0, 208.0, 15.0, 248.0, 2.0, 28.0 
24.0, 0.0, 35.0, 5.0, 213.0, 15.0, 263.0, 2.0, 30.0 
25.0, 1.0, 36.0, 6.0, 219.0, 16.0, 279.0, 3.0, 33.0 
26.0, 3.0, 39.0, 7.0, 226.0, 17.0, 296.0, 4.0, 37.0 
27.0, 3.0, 42.0, 8.0, 234.0, 18.0, 314.0, 5.0, 42.0 
28.0, 4.0, 46.0, 10.0, 244.0, 19.0, 333.0, 6.0, 48.0 
29.0, 5.0, 51.0, 11.0, 255.0, 20.0, 353.0, 7.0, 55.0 
30.0, 5.0, 56.0, 11.0, 266.0, 20.0, 373.0, 7.0, 62.0 
31.0, 5.0, 61.0, 10.0, 276.0, 20.0, 393.0, 7.0, 69.0 
32.0, 19.0, 80.0, 11.0, 287.0, 21.0, 414.0, 7.0, 76.0 
33.0, 6.0, 86.0, 11.0, 298.0, 21.0, 435.0, 7.0, 83.0 
34.0, 6.0, 92.0, 11.0, 309.0, 21.0, 456.0, 7.0, 90.0 
35.0, 6.0, 98.0, 11.0, 320.0, 21.0, 477.0, 7.0, 97.0 
36.0, 7.0, 105.0, 22.0, 342.0, 22.0, 499.0, 22.0, 119.0 
37.0, 6.0, 111.0, 10.0, 352.0, 21.0, 520.0, 7.0, 126.0 
38.0, 6.0, 117.0, 9.0, 361.0, 21.0, 541.0, 7.0, 133.0 
39.0, 6.0, 123.0, 8.0, 369.0, 21.0, 562.0, 7.0, 140.0 
40.0, 6.0, 129.0, 21.0, 390.0, 21.0, 583.0, 7.0, 147.0 
41.0, 6.0, 135.0, 21.0, 411.0, 21.0, 604.0, 7.0, 154.0 
42.0, 6.0, 141.0, 21.0, 432.0, 21.0, 625.0, 7.0, 161.0 
43.0, 5.0, 146.0, 21.0, 453.0, 21.0, 646.0, 6.0, 167.0 
44.0, 5.0, 151.0, 21.0, 474.0, 21.0, 667.0, 6.0, 173.0 
45.0, 15.0, 166.0, 21.0, 495.0, 21.0, 688.0, 5.0, 178.0 
46.0, 5.0, 171.0, 21.0, 516.0, 21.0, 709.0, 5.0, 183.0 
47.0, 3.0, 174.0, 20.0, 536.0, 20.0, 729.0, 3.0, 186.0 
48.0, 4.0, 178.0, 21.0, 557.0, 21.0, 750.0, 3.0, 189.0 
49.0, 3.0, 181.0, 21.0, 578.0, 21.0, 771.0, 1.0, 190.0 
50.0, 0.0, 181.0, 21.0, 599.0, 16.0, 787.0, 0.0, 190.0 
51.0, 2.0, 183.0, 20.0, 619.0, 20.0, 807.0, 2.0, 192.0 
52.0, 3.0, 186.0, 20.0, 639.0, 20.0, 827.0, 2.0, 194.0 
53.0, 2.0, 188.0, 20.0, 659.0, 20.0, 847.0, 2.0, 196.0 
54.0, 2.0, 190.0, 20.0, 679.0, 20.0, 867.0, 2.0, 198.0 
55.0, 3.0, 193.0, 19.0, 698.0, 19.0, 886.0, 4.0, 202.0 
56.0, 4.0, 197.0, 8.0, 706.0, 19.0, 905.0, 4.0, 206.0 
57.0, 3.0, 200.0, 19.0, 725.0, 19.0, 924.0, 7.0, 213.0 
58.0, 4.0, 204.0, 19.0, 744.0, 19.0, 943.0, 4.0, 217.0 
59.0, 3.0, 207.0, 19.0, 763.0, 19.0, 962.0, 4.0, 221.0 
60.0, 3.0, 210.0, 19.0, 782.0, 19.0, 981.0, 4.0, 225.0 
61.0, 4.0, 214.0, 18.0, 800.0, 18.0, 999.0, 5.0, 230.0 
62.0, 5.0, 219.0, 17.0, 817.0, 17.0, 1016.0, 6.0, 236.0 
63.0, 5.0, 224.0, 17.0, 834.0, 17.0, 1033.0, 6.0, 242.0 
64.0, 6.0, 230.0, 17.0, 851.0, 17.0, 1050.0, 6.0, 248.0 
65.0, 6.0, 236.0, 17.0, 868.0, 17.0, 1067.0, 5.0, 253.0 
66.0, 7.0, 243.0, 16.0, 884.0, 16.0, 1083.0, 7.0, 260.0 
67.0, 7.0, 250.0, 0.0, 884.0, 16.0, 1099.0, 7.0, 267.0 
68.0, 7.0, 257.0, 16.0, 900.0, 16.0, 1115.0, 7.0, 274.0 
69.0, 6.0, 263.0, 16.0, 916.0, 16.0, 1131.0, 7.0, 281.0 
70.0, 7.0, 270.0, 16.0, 932.0, 16.0, 1147.0, 7.0, 288.0 
71.0, 7.0, 277.0, 16.0, 948.0, 16.0, 1163.0, 7.0, 295.0 
72.0, 7.0, 284.0, 16.0, 964.0, 16.0, 1179.0, 7.0, 302.0 
73.0, 7.0, 291.0, 16.0, 980.0, 20.0, 1199.0, 6.0, 308.0 
74.0, 7.0, 298.0, 16.0, 996.0, 16.0, 1215.0, 6.0, 314.0 
75.0, 7.0, 305.0, 16.0, 1012.0, 16.0, 1231.0, 5.0, 319.0 
76.0, 7.0, 312.0, 16.0, 1028.0, 16.0, 1247.0, 5.0, 324.0 
77.0, 7.0, 319.0, 16.0, 1044.0, 16.0, 1263.0, 4.0, 328.0 
78.0, 7.0, 326.0, 0.0, 1044.0, 4.0, 1267.0, 4.0, 332.0 
79.0, 7.0, 333.0, 16.0, 1060.0, 4.0, 1271.0, 4.0, 336.0 
80.0, 3.0, 336.0, 16.0, 1076.0, 3.0, 1274.0, 2.0, 338.0 
81.0, 2.0, 338.0, 16.0, 1092.0, 4.0, 1278.0, 3.0, 341.0 
82.0, 2.0, 340.0, 16.0, 1108.0, 2.0, 1280.0, 2.0, 343.0 
83.0, 2.0, 342.0, 16.0, 1124.0, 3.0, 1283.0, 2.0, 345.0 
84.0, 2.0, 344.0, 16.0, 1140.0, 2.0, 1285.0, 2.0, 347.0 
85.0, 1.0, 345.0, 16.0, 1156.0, 2.0, 1287.0, 2.0, 349.0 
86.0, 1.0, 346.0, 16.0, 1172.0, 2.0, 1289.0, 2.0, 351.0 
87.0, 1.0, 347.0, 16.0, 1188.0, 2.0, 1291.0, 1.0, 352.0 
88.0, 1.0, 348.0, 16.0, 1204.0, 2.0, 1293.0, 2.0, 354.0 
89.0, 1.0, 349.0, 16.0, 1220.0, 1.0, 1294.0, 2.0, 356.0 
90.0, 4.01324609013e-19, 349.0, 16.0, 1236.0, 1.0, 1295.0, 2.0, 358.0 
91.0, 0.0, 349.0, 16.0, 1252.0, 1.0, 1296.0, 1.0, 359.0 
92.0, 0.0, 349.0, 16.0, 1268.0, 1.0, 1297.0, 2.0, 361.0 
93.0, 0.0, 349.0, 16.0, 1284.0, 1.0, 1298.0, 2.0, 363.0 
94.0, 0.0, 349.0, 16.0, 1300.0, 1.0, 1299.0, 1.0, 364.0 
95.0, 0.0, 349.0, 16.0, 1316.0, 1.0, 1300.0, 1.0, 365.0 
96.0, 9.0, 358.0, 16.0, 1332.0, 1.0, 1301.0, 1.0, 366.0 
97.0, 0.0, 358.0, 16.0, 1348.0, 1.0, 1302.0, 1.0, 367.0 
98.0, 0.0, 358.0, 16.0, 1364.0, 1.0, 1303.0, 1.0, 368.0 
99.0, 1.0, 359.0, 17.0, 1381.0, 0.0, 1303.0, 0.0, 368.0 
100.0, 1.0, 360.0, 17.0, 1398.0, 0.0, 1303.0, 0.0, 368.0 
101.0, 1.0, 361.0, 4.0, 1402.0, 0.0, 1303.0, 0.0, 368.0 
102.0, 0.0, 361.0, 17.0, 1419.0, 1.0, 1304.0, 0.0, 368.0 
103.0, 2.0, 363.0, 18.0, 1437.0, 1.0, 1305.0, 1.0, 369.0 
104.0, 2.0, 365.0, 18.0, 1455.0, 1.0, 1306.0, 1.0, 370.0 
105.0, 3.0, 368.0, 19.0, 1474.0, 2.0, 1308.0, 2.0, 372.0 
106.0, 4.0, 372.0, 20.0, 1494.0, 3.0, 1311.0, 3.0, 375.0 
107.0, 6.0, 378.0, 22.0, 1516.0, 5.0, 1316.0, 4.0, 379.0 
108.0, 16.0, 394.0, 0.0, 1516.0, 17.0, 1333.0, 17.0, 396.0 
109.0, 16.0, 410.0, 0.0, 1516.0, 17.0, 1350.0, 18.0, 414.0 
110.0, 16.0, 426.0, 0.0, 1516.0, 18.0, 1368.0, 18.0, 432.0 
111.0, 16.0, 442.0, 0.0, 1516.0, 18.0, 1386.0, 18.0, 450.0 
112.0, 17.0, 459.0, 9.0, 1525.0, 18.0, 1404.0, 18.0, 468.0 
113.0, 17.0, 476.0, 0.0, 1525.0, 18.0, 1422.0, 18.0, 486.0 
114.0, 17.0, 493.0, 0.0, 1525.0, 18.0, 1440.0, 18.0, 504.0 
115.0, 17.0, 510.0, 0.0, 1525.0, 18.0, 1458.0, 17.0, 521.0 
116.0, 17.0, 527.0, 0.0, 1525.0, 18.0, 1476.0, 18.0, 539.0 
117.0, 17.0, 544.0, 0.0, 1525.0, 18.0, 1494.0, 18.0, 557.0 
118.0, 17.0, 561.0, 0.0, 1525.0, 18.0, 1512.0, 19.0, 576.0 
119.0, 17.0, 578.0, 0.0, 1525.0, 18.0, 1530.0, 18.0, 594.0 
120.0, 17.0, 595.0, 0.0, 1525.0, 19.0, 1549.0, 19.0, 613.0 
121.0, 18.0, 613.0, 0.0, 1525.0, 19.0, 1568.0, 19.0, 632.0 
122.0, 18.0, 631.0, 0.0, 1525.0, 19.0, 1587.0, 19.0, 651.0 
123.0, 18.0, 649.0, 3.0, 1528.0, 21.0, 1608.0, 19.0, 670.0 
124.0, 18.0, 667.0, 0.0, 1528.0, 18.0, 1626.0, 20.0, 690.0 
125.0, 20.0, 687.0, 0.0, 1528.0, 24.0, 1650.0, 24.0, 714.0 
126.0, 22.0, 709.0, 0.0, 1528.0, 24.0, 1674.0, 24.0, 738.0 
127.0, 0.0, 709.0, 0.0, 1528.0, 24.0, 1698.0, 24.0, 762.0 
128.0, 0.0, 709.0, 0.0, 1528.0, 24.0, 1722.0, 24.0, 786.0 
129.0, 0.0, 709.0, 0.0, 1528.0, 23.0, 1745.0, 24.0, 810.0 
130.0, 0.0, 709.0, 0.0, 1528.0, 23.0, 1768.0, 23.0, 833.0 
131.0, 0.0, 709.0, 0.0, 1528.0, 23.0, 1791.0, 23.0, 856.0 
132.0, 0.0, 709.0, 0.0, 1528.0, 22.0, 1813.0, 23.0, 879.0 
133.0, 0.0, 709.0, 0.0, 1528.0, 23.0, 1836.0, 23.0, 902.0 
134.0, 0.0, 709.0, 0.0, 1528.0, 23.0, 1859.0, 23.0, 925.0 
135.0, 0.0, 709.0, 37.0, 1565.0, 23.0, 1882.0, 23.0, 948.0 
136.0, 0.0, 709.0, 0.0, 1565.0, 23.0, 1905.0, 23.0, 971.0 
137.0, 0.0, 709.0, 0.0, 1565.0, 23.0, 1928.0, 23.0, 994.0 
138.0, 0.0, 709.0, 0.0, 1565.0, 23.0, 1951.0, 22.0, 1016.0 
139.0, 0.0, 709.0, 0.0, 1565.0, 23.0, 1974.0, 23.0, 1039.0 
140.0, 0.0, 709.0, 0.0, 1565.0, 26.0, 2000.0, 23.0, 1062.0 
141.0, 0.0, 709.0, 0.0, 1565.0, 23.0, 2023.0, 23.0, 1085.0 
142.0, 0.0, 709.0, 0.0, 1565.0, 23.0, 2046.0, 23.0, 1108.0 
143.0, 0.0, 709.0, 0.0, 1565.0, 23.0, 2069.0, 23.0, 1131.0 
144.0, 0.0, 709.0, 0.0, 1565.0, 23.0, 2092.0, 23.0, 1154.0 
145.0, 5.0, 714.0, 0.0, 1565.0, 23.0, 2115.0, 23.0, 1177.0 
146.0, 0.0, 714.0, 11.0, 1576.0, 23.0, 2138.0, 23.0, 1200.0 
147.0, 0.0, 714.0, 0.0, 1576.0, 24.0, 2162.0, 23.0, 1223.0 
148.0, 0.0, 714.0, 0.0, 1576.0, 26.0, 2188.0, 23.0, 1246.0 
149.0, 0.0, 714.0, 0.0, 1576.0, 23.0, 2211.0, 23.0, 1269.0 
150.0, 0.0, 714.0, 0.0, 1576.0, 24.0, 2235.0, 24.0, 1293.0 
151.0, 0.0, 714.0, 0.0, 1576.0, 24.0, 2259.0, 24.0, 1317.0 
152.0, 0.0, 714.0, 0.0, 1576.0, 24.0, 2283.0, 24.0, 1341.0 
153.0, 0.0, 714.0, 0.0, 1576.0, 25.0, 2308.0, 25.0, 1366.0 
154.0, 0.0, 714.0, 0.0, 1576.0, 25.0, 2333.0, 27.0, 1393.0 
155.0, 0.0, 714.0, 0.0, 1576.0, 26.0, 2359.0, 25.0, 1418.0 
156.0, 7.0, 721.0, 0.0, 1576.0, 14.0, 2373.0, 26.0, 1444.0 
157.0, 0.0, 721.0, 16.0, 1592.0, 31.0, 2404.0, 0.0, 1444.0 
158.0, 0.0, 721.0, 14.0, 1606.0, 0.0, 2404.0, 0.0, 1444.0 
159.0, 0.0, 721.0, 14.0, 1620.0, 16.0, 2420.0, 17.0, 1461.0 
160.0, 0.0, 721.0, 14.0, 1634.0, 16.0, 2436.0, 16.0, 1477.0 
161.0, 0.0, 721.0, 14.0, 1648.0, 16.0, 2452.0, 16.0, 1493.0 
162.0, 0.0, 721.0, 14.0, 1662.0, 15.0, 2467.0, 12.0, 1505.0 
163.0, 0.0, 721.0, 16.0, 1678.0, 15.0, 2482.0, 15.0, 1520.0 
164.0, 0.0, 721.0, 13.0, 1691.0, 15.0, 2497.0, 15.0, 1535.0 
165.0, 0.0, 721.0, 13.0, 1704.0, 15.0, 2512.0, 15.0, 1550.0 
166.0, 0.0, 721.0, 13.0, 1717.0, 15.0, 2527.0, 15.0, 1565.0 
167.0, 10.0, 731.0, 13.0, 1730.0, 14.0, 2541.0, 14.0, 1579.0 
168.0, 0.0, 731.0, 13.0, 1743.0, 14.0, 2555.0, 14.0, 1593.0 
169.0, 0.0, 731.0, 13.0, 1756.0, 14.0, 2569.0, 14.0, 1607.0 
170.0, 0.0, 731.0, 13.0, 1769.0, 0.0, 2569.0, 14.0, 1621.0 
6.0, 14.0, 14.0, 14.0, 14.0, 14.0, 14.0, 14.0, 14.0 
7.0, 2.0, 16.0, 13.0, 27.0, 13.0, 27.0, 0.0, 14.0 
8.0, 2.0, 18.0, 13.0, 40.0, 13.0, 40.0, 0.0, 14.0 
9.0, 2.0, 20.0, 13.0, 53.0, 13.0, 53.0, 0.0, 14.0 
10.0, 1.0, 21.0, 14.0, 67.0, 14.0, 67.0, 1.0, 15.0 
11.0, 1.0, 22.0, 14.0, 81.0, 14.0, 81.0, 1.0, 16.0 
12.0, 2.0, 24.0, 13.0, 94.0, 13.0, 94.0, 0.0, 16.0 
13.0, 1.0, 25.0, 14.0, 108.0, 14.0, 108.0, 1.0, 17.0 
14.0, 1.0, 26.0, 14.0, 122.0, 14.0, 122.0, 1.0, 18.0 
15.0, 1.0, 27.0, 14.0, 136.0, 14.0, 136.0, 0.0, 18.0 
16.0, 1.0, 28.0, 14.0, 150.0, 14.0, 150.0, 1.0, 19.0 
17.0, 1.0, 29.0, 15.0, 165.0, 14.0, 164.0, 1.0, 20.0 
18.0, 1.0, 30.0, 14.0, 179.0, 14.0, 178.0, 1.0, 21.0 
19.0, 0.0, 30.0, 15.0, 194.0, 15.0, 193.0, 2.0, 23.0 
20.0, 1.0, 31.0, 3.0, 197.0, 14.0, 207.0, 1.0, 24.0 
21.0, 0.0, 31.0, 5.0, 202.0, 15.0, 222.0, 2.0, 26.0 
22.0, 0.0, 31.0, 5.0, 207.0, 15.0, 237.0, 2.0, 28.0 
23.0, 0.0, 31.0, 5.0, 212.0, 15.0, 252.0, 2.0, 30.0 
24.0, 1.0, 32.0, 6.0, 218.0, 16.0, 268.0, 3.0, 33.0 
