58.0, 23.0, 452.0, 0.0, 336.0, 0.0, 449.0, 23.0, 455.0 
59.0, 22.0, 474.0, 0.0, 336.0, 0.0, 449.0, 23.0, 478.0 
60.0, 22.0, 496.0, 0.0, 336.0, 0.0, 449.0, 23.0, 501.0 
61.0, 22.0, 518.0, 0.0, 336.0, 0.0, 449.0, 23.0, 524.0 
62.0, 22.0, 540.0, 0.0, 336.0, 0.0, 449.0, 23.0, 547.0 
63.0, 22.0, 562.0, 0.0, 336.0, 0.0, 449.0, 23.0, 570.0 
64.0, 23.0, 585.0, 0.0, 336.0, 0.0, 449.0, 23.0, 593.0 
65.0, 23.0, 608.0, 0.0, 336.0, 0.0, 449.0, 22.0, 615.0 
66.0, 23.0, 631.0, 0.0, 336.0, 0.0, 449.0, 23.0, 638.0 
67.0, 23.0, 654.0, 16.0, 352.0, 0.0, 449.0, 23.0, 661.0 
68.0, 23.0, 677.0, 0.0, 352.0, 0.0, 449.0, 23.0, 684.0 
69.0, 22.0, 699.0, 0.0, 352.0, 0.0, 449.0, 23.0, 707.0 
70.0, 23.0, 722.0, 0.0, 352.0, 0.0, 449.0, 23.0, 730.0 
71.0, 23.0, 745.0, 0.0, 352.0, 0.0, 449.0, 23.0, 753.0 
72.0, 23.0, 768.0, 0.0, 352.0, 0.0, 449.0, 23.0, 776.0 
73.0, 23.0, 791.0, 0.0, 352.0, 36.0, 485.0, 22.0, 798.0 
74.0, 23.0, 814.0, 0.0, 352.0, 0.0, 485.0, 22.0, 820.0 
75.0, 23.0, 837.0, 0.0, 352.0, 0.0, 485.0, 21.0, 841.0 
76.0, 23.0, 860.0, 0.0, 352.0, 0.0, 485.0, 21.0, 862.0 
77.0, 23.0, 883.0, 0.0, 352.0, 0.0, 485.0, 20.0, 882.0 
78.0, 23.0, 906.0, 16.0, 368.0, 20.0, 505.0, 20.0, 902.0 
79.0, 23.0, 929.0, 0.0, 368.0, 20.0, 525.0, 20.0, 922.0 
80.0, 19.0, 948.0, 0.0, 368.0, 19.0, 544.0, 18.0, 940.0 
81.0, 18.0, 966.0, 0.0, 368.0, 20.0, 564.0, 19.0, 959.0 
82.0, 18.0, 984.0, 0.0, 368.0, 18.0, 582.0, 18.0, 977.0 
83.0, 18.0, 1002.0, 0.0, 368.0, 19.0, 601.0, 18.0, 995.0 
84.0, 18.0, 1020.0, 0.0, 368.0, 18.0, 619.0, 18.0, 1013.0 
85.0, 17.0, 1037.0, 0.0, 368.0, 18.0, 637.0, 18.0, 1031.0 
86.0, 17.0, 1054.0, 0.0, 368.0, 18.0, 655.0, 18.0, 1049.0 
87.0, 17.0, 1071.0, 0.0, 368.0, 18.0, 673.0, 17.0, 1066.0 
88.0, 17.0, 1088.0, 0.0, 368.0, 18.0, 691.0, 18.0, 1084.0 
89.0, 17.0, 1105.0, 0.0, 368.0, 17.0, 708.0, 18.0, 1102.0 
90.0, 16.0, 1121.0, 0.0, 368.0, 17.0, 725.0, 18.0, 1120.0 
91.0, 16.0, 1137.0, 0.0, 368.0, 17.0, 742.0, 17.0, 1137.0 
92.0, 16.0, 1153.0, 0.0, 368.0, 17.0, 759.0, 18.0, 1155.0 
93.0, 16.0, 1169.0, 0.0, 368.0, 17.0, 776.0, 18.0, 1173.0 
94.0, 16.0, 1185.0, 0.0, 368.0, 17.0, 793.0, 17.0, 1190.0 
95.0, 16.0, 1201.0, 0.0, 368.0, 17.0, 810.0, 17.0, 1207.0 
96.0, 7.0, 1208.0, 0.0, 368.0, 17.0, 827.0, 17.0, 1224.0 
97.0, 16.0, 1224.0, 0.0, 368.0, 17.0, 844.0, 17.0, 1241.0 
98.0, 16.0, 1240.0, 0.0, 368.0, 17.0, 861.0, 17.0, 1258.0 
99.0, 16.0, 1256.0, 0.0, 368.0, 17.0, 878.0, 17.0, 1275.0 
100.0, 16.0, 1272.0, 0.0, 368.0, 17.0, 895.0, 17.0, 1292.0 
101.0, 16.0, 1288.0, 21.0, 389.0, 17.0, 912.0, 17.0, 1309.0 
102.0, 17.0, 1305.0, 0.0, 389.0, 18.0, 930.0, 17.0, 1326.0 
103.0, 16.0, 1321.0, 0.0, 389.0, 17.0, 947.0, 17.0, 1343.0 
104.0, 16.0, 1337.0, 0.0, 389.0, 17.0, 964.0, 17.0, 1360.0 
105.0, 16.0, 1353.0, 0.0, 389.0, 17.0, 981.0, 17.0, 1377.0 
106.0, 16.0, 1369.0, 0.0, 389.0, 17.0, 998.0, 17.0, 1394.0 
107.0, 16.0, 1385.0, 0.0, 389.0, 17.0, 1015.0, 18.0, 1412.0 
108.0, 16.0, 1401.0, 0.0, 389.0, 17.0, 1032.0, 17.0, 1429.0 
109.0, 16.0, 1417.0, 0.0, 389.0, 17.0, 1049.0, 18.0, 1447.0 
110.0, 16.0, 1433.0, 0.0, 389.0, 18.0, 1067.0, 18.0, 1465.0 
111.0, 16.0, 1449.0, 0.0, 389.0, 18.0, 1085.0, 18.0, 1483.0 
112.0, 17.0, 1466.0, 9.0, 398.0, 18.0, 1103.0, 18.0, 1501.0 
113.0, 17.0, 1483.0, 0.0, 398.0, 18.0, 1121.0, 18.0, 1519.0 
114.0, 17.0, 1500.0, 0.0, 398.0, 18.0, 1139.0, 18.0, 1537.0 
115.0, 17.0, 1517.0, 0.0, 398.0, 18.0, 1157.0, 17.0, 1554.0 
116.0, 17.0, 1534.0, 0.0, 398.0, 18.0, 1175.0, 18.0, 1572.0 
117.0, 17.0, 1551.0, 0.0, 398.0, 18.0, 1193.0, 18.0, 1590.0 
118.0, 17.0, 1568.0, 0.0, 398.0, 18.0, 1211.0, 19.0, 1609.0 
119.0, 17.0, 1585.0, 0.0, 398.0, 18.0, 1229.0, 18.0, 1627.0 
120.0, 17.0, 1602.0, 0.0, 398.0, 19.0, 1248.0, 19.0, 1646.0 
121.0, 18.0, 1620.0, 0.0, 398.0, 19.0, 1267.0, 19.0, 1665.0 
122.0, 18.0, 1638.0, 0.0, 398.0, 19.0, 1286.0, 19.0, 1684.0 
123.0, 18.0, 1656.0, 3.0, 401.0, 21.0, 1307.0, 19.0, 1703.0 
124.0, 18.0, 1674.0, 0.0, 401.0, 18.0, 1325.0, 20.0, 1723.0 
125.0, 20.0, 1694.0, 0.0, 401.0, 24.0, 1349.0, 24.0, 1747.0 
126.0, 22.0, 1716.0, 0.0, 401.0, 24.0, 1373.0, 24.0, 1771.0 
127.0, 0.0, 1716.0, 0.0, 401.0, 24.0, 1397.0, 24.0, 1795.0 
128.0, 0.0, 1716.0, 0.0, 401.0, 24.0, 1421.0, 24.0, 1819.0 
129.0, 0.0, 1716.0, 0.0, 401.0, 23.0, 1444.0, 24.0, 1843.0 
130.0, 0.0, 1716.0, 0.0, 401.0, 23.0, 1467.0, 23.0, 1866.0 
131.0, 0.0, 1716.0, 0.0, 401.0, 23.0, 1490.0, 23.0, 1889.0 
132.0, 0.0, 1716.0, 0.0, 401.0, 22.0, 1512.0, 23.0, 1912.0 
133.0, 0.0, 1716.0, 0.0, 401.0, 23.0, 1535.0, 23.0, 1935.0 
134.0, 0.0, 1716.0, 0.0, 401.0, 23.0, 1558.0, 23.0, 1958.0 
135.0, 0.0, 1716.0, 37.0, 438.0, 23.0, 1581.0, 23.0, 1981.0 
136.0, 0.0, 1716.0, 0.0, 438.0, 23.0, 1604.0, 23.0, 2004.0 
137.0, 0.0, 1716.0, 0.0, 438.0, 23.0, 1627.0, 23.0, 2027.0 
138.0, 0.0, 1716.0, 0.0, 438.0, 23.0, 1650.0, 22.0, 2049.0 
139.0, 0.0, 1716.0, 0.0, 438.0, 23.0, 1673.0, 23.0, 2072.0 
140.0, 0.0, 1716.0, 0.0, 438.0, 26.0, 1699.0, 23.0, 2095.0 
141.0, 0.0, 1716.0, 0.0, 438.0, 23.0, 1722.0, 23.0, 2118.0 
142.0, 0.0, 1716.0, 0.0, 438.0, 23.0, 1745.0, 23.0, 2141.0 
143.0, 0.0, 1716.0, 0.0, 438.0, 23.0, 1768.0, 23.0, 2164.0 
144.0, 0.0, 1716.0, 0.0, 438.0, 23.0, 1791.0, 23.0, 2187.0 
145.0, 5.0, 1721.0, 0.0, 438.0, 23.0, 1814.0, 23.0, 2210.0 
146.0, 0.0, 1721.0, 11.0, 449.0, 23.0, 1837.0, 23.0, 2233.0 
147.0, 0.0, 1721.0, 0.0, 449.0, 24.0, 1861.0, 23.0, 2256.0 
148.0, 0.0, 1721.0, 0.0, 449.0, 26.0, 1887.0, 23.0, 2279.0 
149.0, 0.0, 1721.0, 0.0, 449.0, 23.0, 1910.0, 23.0, 2302.0 
150.0, 18.0, 1739.0, 18.0, 467.0, 6.0, 1916.0, 6.0, 2308.0 
151.0, 17.0, 1756.0, 17.0, 484.0, 7.0, 1923.0, 7.0, 2315.0 
152.0, 17.0, 1773.0, 17.0, 501.0, 7.0, 1930.0, 7.0, 2322.0 
153.0, 17.0, 1790.0, 17.0, 518.0, 8.0, 1938.0, 8.0, 2330.0 
154.0, 16.0, 1806.0, 16.0, 534.0, 9.0, 1947.0, 11.0, 2341.0 
155.0, 16.0, 1822.0, 16.0, 550.0, 10.0, 1957.0, 9.0, 2350.0 
156.0, 10.0, 1832.0, 17.0, 567.0, 3.0, 1960.0, 9.0, 2359.0 
157.0, 16.0, 1848.0, 0.0, 567.0, 15.0, 1975.0, 16.0, 2375.0 
158.0, 16.0, 1864.0, 2.0, 569.0, 16.0, 1991.0, 16.0, 2391.0 
159.0, 16.0, 1880.0, 2.0, 571.0, 0.0, 1991.0, 1.0, 2392.0 
160.0, 16.0, 1896.0, 2.0, 573.0, 0.0, 1991.0, 0.0, 2392.0 
161.0, 16.0, 1912.0, 2.0, 575.0, 0.0, 1991.0, 0.0, 2392.0 
162.0, 16.0, 1928.0, 2.0, 577.0, 1.0, 1992.0, 4.0, 2396.0 
163.0, 16.0, 1944.0, 0.0, 577.0, 1.0, 1993.0, 1.0, 2397.0 
164.0, 16.0, 1960.0, 3.0, 580.0, 1.0, 1994.0, 1.0, 2398.0 
165.0, 16.0, 1976.0, 3.0, 583.0, 1.0, 1995.0, 1.0, 2399.0 
166.0, 16.0, 1992.0, 3.0, 586.0, 1.0, 1996.0, 1.0, 2400.0 
167.0, 6.0, 1998.0, 3.0, 589.0, 2.0, 1998.0, 2.0, 2402.0 
168.0, 16.0, 2014.0, 3.0, 592.0, 2.0, 2000.0, 2.0, 2404.0 
169.0, 15.0, 2029.0, 2.0, 594.0, 1.0, 2001.0, 1.0, 2405.0 
170.0, 15.0, 2044.0, 2.0, 596.0, 15.0, 2016.0, 1.0, 2406.0 
6.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0 
7.0, 4.0, 15.0, 11.0, 22.0, 11.0, 22.0, 2.0, 13.0 
8.0, 4.0, 19.0, 11.0, 33.0, 11.0, 33.0, 2.0, 15.0 
9.0, 4.0, 23.0, 11.0, 44.0, 11.0, 44.0, 2.0, 17.0 
10.0, 4.0, 27.0, 11.0, 55.0, 11.0, 55.0, 2.0, 19.0 
11.0, 4.0, 31.0, 11.0, 66.0, 11.0, 66.0, 4.0, 23.0 
12.0, 4.0, 35.0, 11.0, 77.0, 11.0, 77.0, 2.0, 25.0 
13.0, 4.0, 39.0, 11.0, 88.0, 11.0, 88.0, 2.0, 27.0 
14.0, 4.0, 43.0, 11.0, 99.0, 11.0, 99.0, 2.0, 29.0 
15.0, 4.0, 47.0, 11.0, 110.0, 11.0, 110.0, 3.0, 32.0 
16.0, 4.0, 51.0, 11.0, 121.0, 11.0, 121.0, 2.0, 34.0 
17.0, 4.0, 55.0, 18.0, 139.0, 11.0, 132.0, 2.0, 36.0 
18.0, 4.0, 59.0, 11.0, 150.0, 11.0, 143.0, 2.0, 38.0 
19.0, 4.0, 63.0, 11.0, 161.0, 11.0, 154.0, 2.0, 40.0 
20.0, 4.0, 67.0, 0.0, 161.0, 11.0, 165.0, 2.0, 42.0 
21.0, 3.0, 70.0, 2.0, 163.0, 12.0, 177.0, 1.0, 43.0 
22.0, 3.0, 73.0, 2.0, 165.0, 12.0, 189.0, 1.0, 44.0 
23.0, 3.0, 76.0, 2.0, 167.0, 12.0, 201.0, 1.0, 45.0 
24.0, 3.0, 79.0, 2.0, 169.0, 12.0, 213.0, 1.0, 46.0 
25.0, 2.0, 81.0, 3.0, 172.0, 13.0, 226.0, 0.0, 46.0 
26.0, 1.0, 82.0, 3.0, 175.0, 13.0, 239.0, 0.0, 46.0 
27.0, 2.0, 84.0, 3.0, 178.0, 13.0, 252.0, 0.0, 46.0 
28.0, 2.0, 86.0, 4.0, 182.0, 13.0, 265.0, 0.0, 46.0 
29.0, 1.0, 87.0, 5.0, 187.0, 14.0, 279.0, 1.0, 47.0 
30.0, 1.0, 88.0, 5.0, 192.0, 14.0, 293.0, 1.0, 48.0 
31.0, 1.0, 89.0, 4.0, 196.0, 14.0, 307.0, 1.0, 49.0 
32.0, 16.0, 105.0, 8.0, 204.0, 18.0, 325.0, 4.0, 53.0 
33.0, 6.0, 111.0, 11.0, 215.0, 21.0, 346.0, 7.0, 60.0 
34.0, 4.0, 115.0, 9.0, 224.0, 19.0, 365.0, 5.0, 65.0 
35.0, 6.0, 121.0, 11.0, 235.0, 21.0, 386.0, 7.0, 72.0 
36.0, 4.0, 125.0, 19.0, 254.0, 19.0, 405.0, 19.0, 91.0 
37.0, 6.0, 131.0, 10.0, 264.0, 21.0, 426.0, 7.0, 98.0 
38.0, 5.0, 136.0, 8.0, 272.0, 20.0, 446.0, 6.0, 104.0 
39.0, 6.0, 142.0, 8.0, 280.0, 21.0, 467.0, 7.0, 111.0 
40.0, 5.0, 147.0, 20.0, 300.0, 20.0, 487.0, 6.0, 117.0 
41.0, 6.0, 153.0, 21.0, 321.0, 21.0, 508.0, 7.0, 124.0 
42.0, 7.0, 160.0, 22.0, 343.0, 22.0, 530.0, 8.0, 132.0 
43.0, 4.0, 164.0, 20.0, 363.0, 20.0, 550.0, 5.0, 137.0 
44.0, 6.0, 170.0, 22.0, 385.0, 22.0, 572.0, 7.0, 144.0 
45.0, 15.0, 185.0, 21.0, 406.0, 21.0, 593.0, 5.0, 149.0 
46.0, 6.0, 191.0, 22.0, 428.0, 22.0, 615.0, 6.0, 155.0 
47.0, 4.0, 195.0, 21.0, 449.0, 21.0, 636.0, 4.0, 159.0 
48.0, 5.0, 200.0, 22.0, 471.0, 22.0, 658.0, 4.0, 163.0 
49.0, 4.0, 204.0, 22.0, 493.0, 22.0, 680.0, 0.0, 163.0 
50.0, 1.0, 205.0, 22.0, 515.0, 17.0, 697.0, 1.0, 164.0 
51.0, 0.0, 205.0, 22.0, 537.0, 22.0, 719.0, 0.0, 164.0 
52.0, 5.0, 210.0, 22.0, 559.0, 22.0, 741.0, 0.0, 164.0 
53.0, 0.0, 210.0, 22.0, 581.0, 22.0, 763.0, 0.0, 164.0 
54.0, 0.0, 210.0, 22.0, 603.0, 22.0, 785.0, 0.0, 164.0 
55.0, 0.0, 210.0, 22.0, 625.0, 22.0, 807.0, 1.0, 165.0 
56.0, 1.0, 211.0, 11.0, 636.0, 22.0, 829.0, 1.0, 166.0 
57.0, 0.0, 211.0, 22.0, 658.0, 22.0, 851.0, 10.0, 176.0 
58.0, 0.0, 211.0, 23.0, 681.0, 23.0, 874.0, 0.0, 176.0 
59.0, 0.0, 211.0, 22.0, 703.0, 22.0, 896.0, 1.0, 177.0 
60.0, 0.0, 211.0, 22.0, 725.0, 22.0, 918.0, 1.0, 178.0 
61.0, 0.0, 211.0, 22.0, 747.0, 22.0, 940.0, 1.0, 179.0 
62.0, 0.0, 211.0, 22.0, 769.0, 22.0, 962.0, 1.0, 180.0 
63.0, 0.0, 211.0, 22.0, 791.0, 22.0, 984.0, 1.0, 181.0 
64.0, 2.0, 213.0, 21.0, 812.0, 21.0, 1005.0, 2.0, 183.0 
65.0, 1.0, 214.0, 22.0, 834.0, 22.0, 1027.0, 0.0, 183.0 
66.0, 2.0, 216.0, 21.0, 855.0, 21.0, 1048.0, 2.0, 185.0 
67.0, 2.0, 218.0, 5.0, 860.0, 21.0, 1069.0, 2.0, 187.0 
68.0, 3.0, 221.0, 20.0, 880.0, 20.0, 1089.0, 3.0, 190.0 
69.0, 2.0, 223.0, 20.0, 900.0, 20.0, 1109.0, 3.0, 193.0 
70.0, 3.0, 226.0, 20.0, 920.0, 20.0, 1129.0, 3.0, 196.0 
71.0, 4.0, 230.0, 19.0, 939.0, 19.0, 1148.0, 4.0, 200.0 
72.0, 4.0, 234.0, 19.0, 958.0, 19.0, 1167.0, 4.0, 204.0 
73.0, 4.0, 238.0, 19.0, 977.0, 17.0, 1184.0, 3.0, 207.0 
74.0, 4.0, 242.0, 19.0, 996.0, 19.0, 1203.0, 3.0, 210.0 
75.0, 4.0, 246.0, 19.0, 1015.0, 19.0, 1222.0, 2.0, 212.0 
76.0, 5.0, 251.0, 18.0, 1033.0, 18.0, 1240.0, 3.0, 215.0 
77.0, 4.0, 255.0, 19.0, 1052.0, 19.0, 1259.0, 1.0, 216.0 
78.0, 4.0, 259.0, 3.0, 1055.0, 1.0, 1260.0, 1.0, 217.0 
79.0, 4.0, 263.0, 19.0, 1074.0, 1.0, 1261.0, 1.0, 218.0 
80.0, 1.0, 264.0, 18.0, 1092.0, 1.0, 1262.0, 0.0, 218.0 
81.0, 0.0, 264.0, 18.0, 1110.0, 2.0, 1264.0, 1.0, 219.0 
82.0, 0.0, 264.0, 18.0, 1128.0, 0.0, 1264.0, 0.0, 219.0 
83.0, 0.0, 264.0, 18.0, 1146.0, 1.0, 1265.0, 0.0, 219.0 
84.0, 0.0, 264.0, 18.0, 1164.0, 0.0, 1265.0, 0.0, 219.0 
85.0, 1.0, 265.0, 18.0, 1182.0, 0.0, 1265.0, 0.0, 219.0 
86.0, 1.0, 266.0, 18.0, 1200.0, 0.0, 1265.0, 0.0, 219.0 
87.0, 1.0, 267.0, 18.0, 1218.0, 0.0, 1265.0, 1.0, 220.0 
88.0, 1.0, 268.0, 18.0, 1236.0, 0.0, 1265.0, 0.0, 220.0 
89.0, 1.0, 269.0, 18.0, 1254.0, 1.0, 1266.0, 0.0, 220.0 
90.0, 2.0, 271.0, 18.0, 1272.0, 1.0, 1267.0, 4.5149018514e-19, 220.0 
91.0, 2.0, 273.0, 18.0, 1290.0, 1.0, 1268.0, 1.0, 221.0 
92.0, 2.0, 275.0, 18.0, 1308.0, 1.0, 1269.0, 0.0, 221.0 
93.0, 2.0, 277.0, 18.0, 1326.0, 1.0, 1270.0, 0.0, 221.0 
94.0, 2.0, 279.0, 18.0, 1344.0, 1.0, 1271.0, 1.0, 222.0 
95.0, 2.0, 281.0, 18.0, 1362.0, 1.0, 1272.0, 1.0, 223.0 
96.0, 11.0, 292.0, 18.0, 1380.0, 1.0, 1273.0, 1.0, 224.0 
97.0, 2.0, 294.0, 18.0, 1398.0, 1.0, 1274.0, 1.0, 225.0 
98.0, 2.0, 296.0, 18.0, 1416.0, 1.0, 1275.0, 1.0, 226.0 
99.0, 2.0, 298.0, 18.0, 1434.0, 1.0, 1276.0, 1.0, 227.0 
100.0, 2.0, 300.0, 18.0, 1452.0, 1.0, 1277.0, 1.0, 228.0 
101.0, 2.0, 302.0, 3.0, 1455.0, 1.0, 1278.0, 1.0, 229.0 
102.0, 1.0, 303.0, 18.0, 1473.0, 0.0, 1278.0, 1.0, 230.0 
103.0, 2.0, 305.0, 18.0, 1491.0, 1.0, 1279.0, 1.0, 231.0 
104.0, 3.0, 308.0, 19.0, 1510.0, 2.0, 1281.0, 2.0, 233.0 
105.0, 3.0, 311.0, 19.0, 1529.0, 2.0, 1283.0, 2.0, 235.0 
106.0, 3.0, 314.0, 19.0, 1548.0, 2.0, 1285.0, 2.0, 237.0 
107.0, 3.0, 317.0, 19.0, 1567.0, 2.0, 1287.0, 1.0, 238.0 
108.0, 3.0, 320.0, 19.0, 1586.0, 2.0, 1289.0, 2.0, 240.0 
109.0, 3.0, 323.0, 19.0, 1605.0, 2.0, 1291.0, 1.0, 241.0 
110.0, 3.0, 326.0, 19.0, 1624.0, 1.0, 1292.0, 1.0, 242.0 
111.0, 3.0, 329.0, 19.0, 1643.0, 1.0, 1293.0, 1.0, 243.0 
112.0, 3.0, 332.0, 11.0, 1654.0, 2.0, 1295.0, 2.0, 245.0 
113.0, 3.0, 335.0, 20.0, 1674.0, 2.0, 1297.0, 2.0, 247.0 
114.0, 3.0, 338.0, 20.0, 1694.0, 2.0, 1299.0, 2.0, 249.0 
115.0, 5.0, 343.0, 22.0, 1716.0, 4.0, 1303.0, 5.0, 254.0 
116.0, 5.0, 348.0, 22.0, 1738.0, 4.0, 1307.0, 4.0, 258.0 
117.0, 8.0, 356.0, 25.0, 1763.0, 7.0, 1314.0, 7.0, 265.0 
118.0, 8.0, 364.0, 25.0, 1788.0, 7.0, 1321.0, 6.0, 271.0 
119.0, 8.0, 372.0, 25.0, 1813.0, 7.0, 1328.0, 7.0, 278.0 
120.0, 8.0, 380.0, 25.0, 1838.0, 6.0, 1334.0, 6.0, 284.0 
121.0, 7.0, 387.0, 25.0, 1863.0, 6.0, 1340.0, 6.0, 290.0 
122.0, 7.0, 394.0, 25.0, 1888.0, 6.0, 1346.0, 6.0, 296.0 
123.0, 7.0, 401.0, 22.0, 1910.0, 4.0, 1350.0, 6.0, 302.0 
124.0, 7.0, 408.0, 25.0, 1935.0, 7.0, 1357.0, 5.0, 307.0 
125.0, 4.0, 412.0, 24.0, 1959.0, 0.0, 1357.0, 0.0, 307.0 
126.0, 2.0, 414.0, 24.0, 1983.0, 0.0, 1357.0, 0.0, 307.0 
127.0, 24.0, 438.0, 24.0, 2007.0, 0.0, 1357.0, 0.0, 307.0 
128.0, 24.0, 462.0, 24.0, 2031.0, 0.0, 1357.0, 0.0, 307.0 
129.0, 24.0, 486.0, 24.0, 2055.0, 1.0, 1358.0, 0.0, 307.0 
130.0, 24.0, 510.0, 24.0, 2079.0, 1.0, 1359.0, 1.0, 308.0 
131.0, 24.0, 534.0, 24.0, 2103.0, 1.0, 1360.0, 1.0, 309.0 
132.0, 24.0, 558.0, 24.0, 2127.0, 2.0, 1362.0, 1.0, 310.0 
133.0, 24.0, 582.0, 24.0, 2151.0, 1.0, 1363.0, 1.0, 311.0 
134.0, 24.0, 606.0, 24.0, 2175.0, 1.0, 1364.0, 1.0, 312.0 
135.0, 24.0, 630.0, 13.0, 2188.0, 1.0, 1365.0, 1.0, 313.0 
136.0, 23.0, 653.0, 23.0, 2211.0, 0.0, 1365.0, 0.0, 313.0 
137.0, 24.0, 677.0, 24.0, 2235.0, 1.0, 1366.0, 1.0, 314.0 
138.0, 24.0, 701.0, 24.0, 2259.0, 1.0, 1367.0, 2.0, 316.0 
139.0, 24.0, 725.0, 24.0, 2283.0, 1.0, 1368.0, 1.0, 317.0 
140.0, 24.0, 749.0, 24.0, 2307.0, 2.0, 1370.0, 1.0, 318.0 
141.0, 24.0, 773.0, 24.0, 2331.0, 1.0, 1371.0, 1.0, 319.0 
142.0, 25.0, 798.0, 25.0, 2356.0, 2.0, 1373.0, 2.0, 321.0 
143.0, 25.0, 823.0, 25.0, 2381.0, 2.0, 1375.0, 2.0, 323.0 
144.0, 24.0, 847.0, 24.0, 2405.0, 1.0, 1376.0, 1.0, 324.0 
145.0, 19.0, 866.0, 24.0, 2429.0, 1.0, 1377.0, 1.0, 325.0 
146.0, 24.0, 890.0, 13.0, 2442.0, 1.0, 1378.0, 1.0, 326.0 
147.0, 25.0, 915.0, 25.0, 2467.0, 1.0, 1379.0, 2.0, 328.0 
148.0, 25.0, 940.0, 25.0, 2492.0, 1.0, 1380.0, 2.0, 330.0 
149.0, 19.0, 959.0, 19.0, 2511.0, 4.0, 1384.0, 4.0, 334.0 
150.0, 19.0, 978.0, 19.0, 2530.0, 5.0, 1389.0, 5.0, 339.0 
151.0, 17.0, 995.0, 17.0, 2547.0, 7.0, 1396.0, 7.0, 346.0 
152.0, 17.0, 1012.0, 17.0, 2564.0, 7.0, 1403.0, 7.0, 353.0 
153.0, 17.0, 1029.0, 17.0, 2581.0, 8.0, 1411.0, 8.0, 361.0 
154.0, 17.0, 1046.0, 17.0, 2598.0, 8.0, 1419.0, 10.0, 371.0 
155.0, 17.0, 1063.0, 17.0, 2615.0, 9.0, 1428.0, 8.0, 379.0 
156.0, 10.0, 1073.0, 17.0, 2632.0, 3.0, 1431.0, 9.0, 388.0 
157.0, 16.0, 1089.0, 0.0, 2632.0, 15.0, 1446.0, 16.0, 404.0 
158.0, 17.0, 1106.0, 3.0, 2635.0, 17.0, 1463.0, 17.0, 421.0 
159.0, 16.0, 1122.0, 2.0, 2637.0, 0.0, 1463.0, 1.0, 422.0 
160.0, 16.0, 1138.0, 2.0, 2639.0, 0.0, 1463.0, 0.0, 422.0 
161.0, 16.0, 1154.0, 2.0, 2641.0, 0.0, 1463.0, 0.0, 422.0 
162.0, 16.0, 1170.0, 2.0, 2643.0, 1.0, 1464.0, 4.0, 426.0 
163.0, 16.0, 1186.0, 0.0, 2643.0, 1.0, 1465.0, 1.0, 427.0 
164.0, 16.0, 1202.0, 3.0, 2646.0, 1.0, 1466.0, 1.0, 428.0 
165.0, 16.0, 1218.0, 3.0, 2649.0, 1.0, 1467.0, 1.0, 429.0 
166.0, 16.0, 1234.0, 3.0, 2652.0, 1.0, 1468.0, 1.0, 430.0 
167.0, 6.0, 1240.0, 3.0, 2655.0, 2.0, 1470.0, 2.0, 432.0 
168.0, 16.0, 1256.0, 3.0, 2658.0, 2.0, 1472.0, 2.0, 434.0 
169.0, 16.0, 1272.0, 3.0, 2661.0, 2.0, 1474.0, 2.0, 436.0 
170.0, 16.0, 1288.0, 3.0, 2664.0, 16.0, 1490.0, 2.0, 438.0 
6.0, 16.0, 16.0, 16.0, 16.0, 16.0, 16.0, 16.0, 16.0 
7.0, 1.0, 17.0, 16.0, 32.0, 16.0, 32.0, 3.0, 19.0 
8.0, 0.0, 17.0, 15.0, 47.0, 15.0, 47.0, 2.0, 21.0 
9.0, 0.0, 17.0, 15.0, 62.0, 15.0, 62.0, 2.0, 23.0 
10.0, 0.0, 17.0, 15.0, 77.0, 15.0, 77.0, 2.0, 25.0 
11.0, 0.0, 17.0, 15.0, 92.0, 15.0, 92.0, 0.0, 25.0 
12.0, 0.0, 17.0, 15.0, 107.0, 15.0, 107.0, 2.0, 27.0 
13.0, 0.0, 17.0, 15.0, 122.0, 15.0, 122.0, 2.0, 29.0 
14.0, 0.0, 17.0, 15.0, 137.0, 15.0, 137.0, 2.0, 31.0 
15.0, 0.0, 17.0, 15.0, 152.0, 15.0, 152.0, 1.0, 32.0 
16.0, 0.0, 17.0, 15.0, 167.0, 15.0, 167.0, 2.0, 34.0 
17.0, 0.0, 17.0, 14.0, 181.0, 15.0, 182.0, 2.0, 36.0 
18.0, 1.0, 18.0, 14.0, 195.0, 14.0, 196.0, 1.0, 37.0 
19.0, 0.0, 18.0, 15.0, 210.0, 15.0, 211.0, 2.0, 39.0 
20.0, 1.0, 19.0, 3.0, 213.0, 14.0, 225.0, 1.0, 40.0 
21.0, 0.0, 19.0, 5.0, 218.0, 15.0, 240.0, 2.0, 42.0 
22.0, 1.0, 20.0, 6.0, 224.0, 16.0, 256.0, 3.0, 45.0 
23.0, 0.0, 20.0, 5.0, 229.0, 15.0, 271.0, 2.0, 47.0 
24.0, 2.0, 22.0, 7.0, 236.0, 17.0, 288.0, 4.0, 51.0 
25.0, 1.0, 23.0, 6.0, 242.0, 16.0, 304.0, 3.0, 54.0 
26.0, 3.0, 26.0, 7.0, 249.0, 17.0, 321.0, 4.0, 58.0 
27.0, 2.0, 28.0, 7.0, 256.0, 17.0, 338.0, 4.0, 62.0 
